x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,21.7281260849449,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273,3.504355216593649,1.2962041316634674,2.6065360563885474,1.8597754452486273
6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,26.58931306845165,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615,22.429000719002556,1.0898789420469852,2.0847915645356228,1.922245417421615,6.705611429036693,1.0898789420469852,2.0847915645356228,1.922245417421615
68.79884140617463,1.005596766551304,0.9416855056348915,0.7503579745729448,19.34292519632502,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448,5.12558854410819,1.005596766551304,0.9416855056348915,0.7503579745729448
3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,12.864802401555478,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255,3.7047809651224655,1.510023733603058,1.3986850022272321,1.6024766423952255
4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,26.875469229316398,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166,4.688153530228637,0.9017534919093972,2.0215942149518784,1.3458910721814166
5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264,5.8105928322563045,1.7226383388409472,0.8600779556252279,1.8643961983110264
3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527,3.5952030083116324,0.8172337938664104,1.6131844637329074,2.5562100746875527
3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217,3.3974664546981472,1.1354851748138344,2.1155340252593158,0.9453866300018217
4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333,4.643650457908757,0.7504968049656632,0.9461098497550879,1.1048389616829333
22.20079804829961,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,23.80196415902521,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516,4.832825023911296,1.0493704342764214,1.9915534353476532,2.018154529422516
4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593,4.387574546105364,1.2137519245223662,2.640554130228507,0.9115207494997593
4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422,4.940795355812331,1.2964865011785989,0.8460761598671082,0.8057637485365422
4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,11.795324487588369,1.3179400463845867,5.753327643715543,1.8500729462424192,14.23937978382314,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192,4.241866342182317,1.3179400463845867,5.753327643715543,1.8500729462424192
3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,31.204775829768334,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662,3.4877720964294254,1.116435948185024,6.546100081020283,1.1443711738383662
4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825,31.884262052738503,0.9881645938742019,0.7161202840197511,1.5380913049888825,4.249385791357178,0.9881645938742019,0.7161202840197511,1.5380913049888825
8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903,8.729677043653371,1.1558589113906836,0.5681125564648402,1.63661189450903
4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,28.742248165522252,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125,4.896550894839507,0.9499016809545748,2.0172318977568233,1.3696236443597125
4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,47.28738869861513,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082,4.503627621661944,1.0686138853488594,1.2131124525006534,1.1885542810770082
6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623,6.2215536620317735,1.3473110919347608,2.130971809977554,1.3964856374013623
3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665,3.347367400607229,0.9255616143701669,1.3541244504554888,1.5016401451000665
4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,13.73597694290391,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565,4.525598766351805,0.8319250286877251,2.0170012673127653,0.6740606816677565
