x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2.387104241218332,1.160503507168811,2.1090755287694907,2.291982541127557,2.387104241218332,1.160503507168811,2.1090755287694907,2.291982541127557,2.387104241218332,1.160503507168811,2.1090755287694907,2.291982541127557,10.845876699497705,1.160503507168811,2.1090755287694907,2.291982541127557,2.387104241218332,1.160503507168811,2.1090755287694907,2.291982541127557
4.953268333286186,1.0729576442228075,1.9027614682470788,1.5552593894064806,4.953268333286186,1.0729576442228075,1.9027614682470788,1.5552593894064806,4.953268333286186,1.0729576442228075,1.9027614682470788,1.5552593894064806,4.953268333286186,1.0729576442228075,1.9027614682470788,1.5552593894064806,4.953268333286186,1.0729576442228075,1.9027614682470788,1.5552593894064806
3.998010708175401,1.4523230558753044,1.122890350240716,1.500694416022009,18.19066692942616,1.4523230558753044,1.122890350240716,1.500694416022009,21.949740708594085,1.4523230558753044,1.122890350240716,1.500694416022009,20.455249114281646,1.4523230558753044,1.122890350240716,1.500694416022009,3.998010708175401,1.4523230558753044,1.122890350240716,1.500694416022009
3.3598152562283508,1.0141250148895655,1.451152916819932,1.1887547870129331,3.3598152562283508,1.0141250148895655,1.451152916819932,1.1887547870129331,3.3598152562283508,1.0141250148895655,1.451152916819932,1.1887547870129331,3.3598152562283508,1.0141250148895655,1.451152916819932,1.1887547870129331,3.3598152562283508,1.0141250148895655,1.451152916819932,1.1887547870129331
4.236214048347041,1.0039443705072892,1.5806083398256436,1.0689793555474507,4.236214048347041,1.0039443705072892,1.5806083398256436,1.0689793555474507,4.236214048347041,1.0039443705072892,1.5806083398256436,1.0689793555474507,4.236214048347041,1.0039443705072892,1.5806083398256436,1.0689793555474507,20.604616035540793,1.0039443705072892,1.5806083398256436,1.0689793555474507
5.591328489828324,1.30290860829058,2.3692603430091843,1.340638702767466,33.34465428516447,1.30290860829058,2.3692603430091843,1.340638702767466,33.856637596291016,1.30290860829058,2.3692603430091843,1.340638702767466,5.591328489828324,1.30290860829058,2.3692603430091843,1.340638702767466,5.591328489828324,1.30290860829058,2.3692603430091843,1.340638702767466
4.724259943973836,0.7376331623097555,3.0603924900938533,1.499430232952748,9.872559063722305,0.7376331623097555,3.0603924900938533,1.499430232952748,4.724259943973836,0.7376331623097555,3.0603924900938533,1.499430232952748,4.724259943973836,0.7376331623097555,3.0603924900938533,1.499430232952748,4.724259943973836,0.7376331623097555,3.0603924900938533,1.499430232952748
5.250729363646883,1.3252291457443304,1.543378462639315,1.9386212280556354,21.10450284327725,1.3252291457443304,1.543378462639315,1.9386212280556354,5.250729363646883,1.3252291457443304,1.543378462639315,1.9386212280556354,5.250729363646883,1.3252291457443304,1.543378462639315,1.9386212280556354,5.250729363646883,1.3252291457443304,1.543378462639315,1.9386212280556354
14.825566941371884,1.0198521656070347,1.79226555084275,0.9470266606642525,3.4662303870096203,1.0198521656070347,1.79226555084275,0.9470266606642525,3.4662303870096203,1.0198521656070347,1.79226555084275,0.9470266606642525,3.4662303870096203,1.0198521656070347,1.79226555084275,0.9470266606642525,3.4662303870096203,1.0198521656070347,1.79226555084275,0.9470266606642525
5.856371225339515,1.2341806558800843,2.7959270969371897,1.5528067192605195,5.856371225339515,1.2341806558800843,2.7959270969371897,1.5528067192605195,5.856371225339515,1.2341806558800843,2.7959270969371897,1.5528067192605195,13.54735868146707,1.2341806558800843,2.7959270969371897,1.5528067192605195,5.856371225339515,1.2341806558800843,2.7959270969371897,1.5528067192605195
5.699444977728208,0.9492622463514837,2.145302071524773,0.8526761766445545,5.699444977728208,0.9492622463514837,2.145302071524773,0.8526761766445545,15.618965049983647,0.9492622463514837,2.145302071524773,0.8526761766445545,5.699444977728208,0.9492622463514837,2.145302071524773,0.8526761766445545,5.699444977728208,0.9492622463514837,2.145302071524773,0.8526761766445545
3.7718168398545435,1.3600876016042005,2.4550306635801076,0.9701547752654582,3.7718168398545435,1.3600876016042005,2.4550306635801076,0.9701547752654582,3.7718168398545435,1.3600876016042005,2.4550306635801076,0.9701547752654582,3.7718168398545435,1.3600876016042005,2.4550306635801076,0.9701547752654582,3.7718168398545435,1.3600876016042005,2.4550306635801076,0.9701547752654582
21.65797977330958,1.3345421952101069,2.0367186628506757,2.027940515960862,5.16545887418891,1.3345421952101069,2.0367186628506757,2.027940515960862,5.16545887418891,1.3345421952101069,2.0367186628506757,2.027940515960862,5.16545887418891,1.3345421952101069,2.0367186628506757,2.027940515960862,28.690949304218083,1.3345421952101069,2.0367186628506757,2.027940515960862
5.217358152390306,0.896444761433894,1.3160595908547956,1.2654412065505027,5.217358152390306,0.896444761433894,1.3160595908547956,1.2654412065505027,5.217358152390306,0.896444761433894,1.3160595908547956,1.2654412065505027,22.982759677442964,0.896444761433894,1.3160595908547956,1.2654412065505027,5.217358152390306,0.896444761433894,1.3160595908547956,1.2654412065505027
4.550960527785001,0.7110739768158364,1.0003462464078396,0.8702166535608958,4.550960527785001,0.7110739768158364,1.0003462464078396,0.8702166535608958,4.550960527785001,0.7110739768158364,1.0003462464078396,0.8702166535608958,4.550960527785001,0.7110739768158364,1.0003462464078396,0.8702166535608958,4.550960527785001,0.7110739768158364,1.0003462464078396,0.8702166535608958
2.9582675278481143,1.0802565416061776,1.4501151924199507,0.8904860157202342,2.9582675278481143,1.0802565416061776,1.4501151924199507,0.8904860157202342,17.342259897776486,1.0802565416061776,1.4501151924199507,0.8904860157202342,2.9582675278481143,1.0802565416061776,1.4501151924199507,0.8904860157202342,2.9582675278481143,1.0802565416061776,1.4501151924199507,0.8904860157202342
3.2152375759219787,0.9240847474908086,2.180314074156308,0.7546240166012563,3.2152375759219787,0.9240847474908086,2.180314074156308,0.7546240166012563,15.332741376220405,0.9240847474908086,2.180314074156308,0.7546240166012563,3.2152375759219787,0.9240847474908086,2.180314074156308,0.7546240166012563,3.2152375759219787,0.9240847474908086,2.180314074156308,0.7546240166012563
3.653590563666414,0.8836678726627355,2.257142932250998,0.9889415038128906,3.653590563666414,0.8836678726627355,2.257142932250998,0.9889415038128906,3.653590563666414,0.8836678726627355,2.257142932250998,0.9889415038128906,3.653590563666414,0.8836678726627355,2.257142932250998,0.9889415038128906,3.653590563666414,0.8836678726627355,2.257142932250998,0.9889415038128906
5.711529918624828,0.9847042987753832,2.2629246150386297,1.4212421276412004,5.711529918624828,0.9847042987753832,2.2629246150386297,1.4212421276412004,15.382531593827236,0.9847042987753832,2.2629246150386297,1.4212421276412004,5.711529918624828,0.9847042987753832,2.2629246150386297,1.4212421276412004,5.711529918624828,0.9847042987753832,2.2629246150386297,1.4212421276412004
7.305469075446625,0.8227890518657496,1.5397575576341647,1.1912778197949632,7.305469075446625,0.8227890518657496,1.5397575576341647,1.1912778197949632,7.305469075446625,0.8227890518657496,1.5397575576341647,1.1912778197949632,7.305469075446625,0.8227890518657496,1.5397575576341647,1.1912778197949632,7.305469075446625,0.8227890518657496,1.5397575576341647,1.1912778197949632
4.981983944568569,0.7889627185871722,1.1786081476149894,1.1142394622534546,4.981983944568569,0.7889627185871722,1.1786081476149894,1.1142394622534546,4.981983944568569,0.7889627185871722,1.1786081476149894,1.1142394622534546,4.981983944568569,0.7889627185871722,1.1786081476149894,1.1142394622534546,4.981983944568569,0.7889627185871722,1.1786081476149894,1.1142394622534546
6.935953513785849,1.0985485367854992,2.42825539304049,1.052464630008198,6.935953513785849,1.0985485367854992,2.42825539304049,1.052464630008198,6.935953513785849,1.0985485367854992,2.42825539304049,1.052464630008198,6.935953513785849,1.0985485367854992,2.42825539304049,1.052464630008198,6.935953513785849,1.0985485367854992,2.42825539304049,1.052464630008198
3.725168368562886,0.9342426131032273,1.3241904801438438,1.021857725397098,3.725168368562886,0.9342426131032273,1.3241904801438438,1.021857725397098,3.725168368562886,0.9342426131032273,1.3241904801438438,1.021857725397098,3.725168368562886,0.9342426131032273,1.3241904801438438,1.021857725397098,3.725168368562886,0.9342426131032273,1.3241904801438438,1.021857725397098
7.749742618723723,0.9930966489715587,2.3730527323316077,0.7892694853668037,7.749742618723723,0.9930966489715587,2.3730527323316077,0.7892694853668037,7.749742618723723,0.9930966489715587,2.3730527323316077,0.7892694853668037,7.749742618723723,0.9930966489715587,2.3730527323316077,0.7892694853668037,7.749742618723723,0.9930966489715587,2.3730527323316077,0.7892694853668037
3.296709322254149,1.223366910198841,1.2543661346444706,1.0422023658082074,3.296709322254149,1.223366910198841,1.2543661346444706,1.0422023658082074,3.296709322254149,1.223366910198841,1.2543661346444706,1.0422023658082074,18.131507020216258,1.223366910198841,1.2543661346444706,1.0422023658082074,3.296709322254149,1.223366910198841,1.2543661346444706,1.0422023658082074
5.8865631735976836,1.0627150796297442,2.761566871049662,1.3680129774337213,5.8865631735976836,1.0627150796297442,2.761566871049662,1.3680129774337213,5.8865631735976836,1.0627150796297442,2.761566871049662,1.3680129774337213,5.8865631735976836,1.0627150796297442,2.761566871049662,1.3680129774337213,5.8865631735976836,1.0627150796297442,2.761566871049662,1.3680129774337213
5.201678913587967,1.0350319940240698,1.9294690746797725,1.1491300218275797,5.201678913587967,1.0350319940240698,1.9294690746797725,1.1491300218275797,5.201678913587967,1.0350319940240698,1.9294690746797725,1.1491300218275797,5.201678913587967,1.0350319940240698,1.9294690746797725,1.1491300218275797,18.510684344186544,1.0350319940240698,1.9294690746797725,1.1491300218275797
3.8459823049205832,0.9199588202189737,2.2466674560284723,1.0198541841987885,3.8459823049205832,0.9199588202189737,2.2466674560284723,1.0198541841987885,3.8459823049205832,0.9199588202189737,2.2466674560284723,1.0198541841987885,3.8459823049205832,0.9199588202189737,2.2466674560284723,1.0198541841987885,3.8459823049205832,0.9199588202189737,2.2466674560284723,1.0198541841987885
5.944787841716391,1.3403394332886616,1.7778828016323336,2.023692992290347,5.944787841716391,1.3403394332886616,1.7778828016323336,2.023692992290347,5.944787841716391,1.3403394332886616,1.7778828016323336,2.023692992290347,5.944787841716391,1.3403394332886616,1.7778828016323336,2.023692992290347,5.944787841716391,1.3403394332886616,1.7778828016323336,2.023692992290347
4.554973856988015,1.119447471605181,1.9061930221498995,0.9022383207556145,4.554973856988015,1.119447471605181,1.9061930221498995,0.9022383207556145,4.554973856988015,1.119447471605181,1.9061930221498995,0.9022383207556145,4.554973856988015,1.119447471605181,1.9061930221498995,0.9022383207556145,4.554973856988015,1.119447471605181,1.9061930221498995,0.9022383207556145
5.545110698962389,1.0372324965025723,1.8526648259386875,1.62044738681369,5.545110698962389,1.0372324965025723,1.8526648259386875,1.62044738681369,5.545110698962389,1.0372324965025723,1.8526648259386875,1.62044738681369,5.545110698962389,1.0372324965025723,1.8526648259386875,1.62044738681369,5.545110698962389,1.0372324965025723,1.8526648259386875,1.62044738681369
3.5699317586912316,0.9846594647229118,1.7272143119624637,1.1591872483119021,3.5699317586912316,0.9846594647229118,1.7272143119624637,1.1591872483119021,3.5699317586912316,0.9846594647229118,1.7272143119624637,1.1591872483119021,28.442940053741157,0.9846594647229118,1.7272143119624637,1.1591872483119021,3.5699317586912316,0.9846594647229118,1.7272143119624637,1.1591872483119021
5.838296382192759,1.013501818698722,1.8717213076232373,1.332723449278022,5.838296382192759,1.013501818698722,1.8717213076232373,1.332723449278022,5.838296382192759,1.013501818698722,1.8717213076232373,1.332723449278022,20.757832642248264,1.013501818698722,1.8717213076232373,1.332723449278022,35.22225621752581,1.013501818698722,1.8717213076232373,1.332723449278022
3.8437782688290683,1.4738101239495112,1.6056735694401358,1.1743185299377301,20.312523286601397,1.4738101239495112,1.6056735694401358,1.1743185299377301,3.8437782688290683,1.4738101239495112,1.6056735694401358,1.1743185299377301,3.8437782688290683,1.4738101239495112,1.6056735694401358,1.1743185299377301,3.8437782688290683,1.4738101239495112,1.6056735694401358,1.1743185299377301
2.9132167555593833,1.2264790981733775,2.079176614769981,1.2514730291466252,2.9132167555593833,1.2264790981733775,2.079176614769981,1.2514730291466252,20.693911536467144,1.2264790981733775,2.079176614769981,1.2514730291466252,2.9132167555593833,1.2264790981733775,2.079176614769981,1.2514730291466252,2.9132167555593833,1.2264790981733775,2.079176614769981,1.2514730291466252
4.971490365089722,1.306033406364069,1.8185844356244663,1.7626682348196412,15.416678582953686,1.306033406364069,1.8185844356244663,1.7626682348196412,4.971490365089722,1.306033406364069,1.8185844356244663,1.7626682348196412,4.971490365089722,1.306033406364069,1.8185844356244663,1.7626682348196412,19.330928490490162,1.306033406364069,1.8185844356244663,1.7626682348196412
3.7619514977511113,1.729248411668865,1.8448369166938363,0.9746689575099281,3.7619514977511113,1.729248411668865,1.8448369166938363,0.9746689575099281,3.7619514977511113,1.729248411668865,1.8448369166938363,0.9746689575099281,3.7619514977511113,1.729248411668865,1.8448369166938363,0.9746689575099281,3.7619514977511113,1.729248411668865,1.8448369166938363,0.9746689575099281
4.561446290737598,1.3015209759908841,2.0820992331943105,1.2986748652635849,19.658637786581373,1.3015209759908841,2.0820992331943105,1.2986748652635849,4.561446290737598,1.3015209759908841,2.0820992331943105,1.2986748652635849,42.95701421460138,1.3015209759908841,2.0820992331943105,1.2986748652635849,4.561446290737598,1.3015209759908841,2.0820992331943105,1.2986748652635849
23.770998264180523,0.7399084349006294,1.3297662464783342,1.600167339130523,6.569556348369129,0.7399084349006294,1.3297662464783342,1.600167339130523,37.870563567171864,0.7399084349006294,1.3297662464783342,1.600167339130523,28.002286972712085,0.7399084349006294,1.3297662464783342,1.600167339130523,6.569556348369129,0.7399084349006294,1.3297662464783342,1.600167339130523
3.441282862007811,0.9675996101606875,2.4406330502380156,1.4898668864251712,3.441282862007811,0.9675996101606875,2.4406330502380156,1.4898668864251712,3.441282862007811,0.9675996101606875,2.4406330502380156,1.4898668864251712,3.441282862007811,0.9675996101606875,2.4406330502380156,1.4898668864251712,11.229947873957235,0.9675996101606875,2.4406330502380156,1.4898668864251712
4.613778843662195,0.9552437503926096,1.4721272832786578,1.3114537652777454,22.416951204724068,0.9552437503926096,1.4721272832786578,1.3114537652777454,45.10409927134892,0.9552437503926096,1.4721272832786578,1.3114537652777454,4.613778843662195,0.9552437503926096,1.4721272832786578,1.3114537652777454,4.613778843662195,0.9552437503926096,1.4721272832786578,1.3114537652777454
